re	0.009523908572907747
wilson	0.0052726811122703054
politically	0.014786568456694793
celebrity	0.014100602492317371
bond	0.014154361918011671
applies	0.020726172979694257
#obama	0.02432235638133684
death	0.04945376382910216
incite	0.016679244487612155
wild	0.022683207645631587
question	0.004018589913534765
situations	0.025629814926136918
eating	0.007506531662681448
supporters	0.01266426152925737
shouting	0.005531832174739848
groups	0.014210490186233438
systemic	0.0030178217717830025
claim	0.003852661124798429
compliance	0.040770255235275776
iran	0.01346031341599141
porn	0.07014780197781212
marijuana	0.024568822669152723
claiming	0.007370009029556979
amount	0.014891308102758738
dean	0.04609653083463572
lake	0.010379339082153938
meaning	0.036536159809300583
chinese	0.021106779311956703
menschen	0.04251284183235615
election	0.007755437854710445
owner	0.025981319849535223
addressed	0.005522325130627559
deployed	0.04950759435788221
#riots	0.02274739249077229
evil	0.016372946180693737
actress	0.013853586760612546
randomly	0.015538421604240682
tragedy	0.014363679159939524
were	0.002120176420811082
gratitude	0.012553702819004697
bush	0.011814760476885344
moms	0.01593304346069524
#trump2020	0.04217979022926255
defend	0.015215620896358972
release	0.013462261348333726
permit	0.02202867184852031
wrote	0.009424027984808347
disrespected	0.017341024502062097
blames	0.010997308563988506
freedoms	0.01188643254191013
nations	0.030008321419076833
