fill	0.016108578374710247
hearing	0.0046963972564314505
entitled	0.016942138080240032
sadly	0.04845377192507816
staff	0.011200206161002368
jordan	0.01830210776887853
boys	0.0033912640779878434
dealing	0.019984483668056496
du	0.021053526005461398
eve	0.06014126156846089
enraged	0.07962496853641632
later	0.021637744555052074
connection	0.03322281158260254
heartbreaking	0.04525760138966606
whatever	0.0017307948557956365
pic	0.005541876546401481
song	0.006411274049207161
termination	0.027801041686619565
bow	0.03350828306049647
earth	0.00836083930129805
conference	0.01262094878080866
harassment	0.01158092447308845
upper	0.014104149111407338
drowning	0.039838104799824525
heading	0.013649921170572399
#fbi	0.08825809617329938
agrees	0.006240753534943022
brooks	0.013967710476376016
son	0.005931780627015382
known	0.010668265141391187
after	0.023595314530444833
comply	0.09650239185273679
ceremony	0.006849131398602992
instagram	0.014440912633000513
maga	0.014954772215919787
recognize	0.028590045875691805
accepted	0.009140438575159338
disagree	0.004649734582998999
greg	0.02502357789923526
project	0.012994891801528574
beer	0.005734635025541168
civilians	0.013983326790184769
denies	0.006934286688627278
prosecute	0.010008351428972384
wanting	0.008273920245840394
age	0.017920089006225104
patient	0.05991629715368796
holy	0.009087025795182835
lately	0.004316430618530154
reforms	0.1397286421560503
